time,x,y,z,roll,pitch,yaw
1719540251.239204,0.4933794875009578,0.18156482423673195,0.47300432218388405,3.0843688220446284,-0.04236634304904226,0.010707363700390033
1719540251.2420068,0.49337554715555626,0.18140731643942845,0.4730164689006893,3.084348914390093,-0.0423447425684642,0.010686844203643176
1719540251.2463622,0.4933731810822779,0.18124675538621948,0.47303019272879276,3.0843240996451335,-0.042317790233928516,0.010670102602951034
1719540251.249611,0.4933697496999489,0.18109195331985592,0.47305023128155327,3.0843164681564037,-0.04229222271741441,0.010661481520025504
1719540251.2521398,0.4933657238977511,0.18093411018320502,0.4730623498882373,3.084296653545007,-0.04227079210232301,0.010640956585101407
1719540251.2543654,0.49336327440920635,0.1807732050037926,0.47307605356982796,3.0842718960845605,-0.04224400672248049,0.010624206065057866
1719540251.2578106,0.4933597634433324,0.1806180405299431,0.47309606143304017,3.0842642321594345,-0.04221860019798251,0.010615582600519698
1719540251.26234,0.4933556524099739,0.1804598184234448,0.4731081562772712,3.0842443389759637,-0.04219732957147219,0.010595049610472248
1719540251.265699,0.49335312073376597,0.18029852799188273,0.47312184354129544,3.0842194847709035,-0.042170700700995725,0.010578290729462588
1719540251.2685654,0.49334953227557377,0.18014297185161512,0.47314182394806925,3.084211684908898,-0.04214544726459517,0.010569666526391358
1719540251.27139,0.4933453388951724,0.17998435060174642,0.4731538965039145,3.084191641293907,-0.04212433152638506,0.010549127090558443
1719540251.2733834,0.4933427279461365,0.17982266165466598,0.4731675672332277,3.084166640654064,-0.042097856185726826,0.010532360463148953
1719540251.2758384,0.49333906439860786,0.17966670618973657,0.47318751910590645,3.0841586707962083,-0.042072755234339246,0.010523735673017051
1719540251.2782645,0.49333479102529226,0.17950768183175367,0.4731995668388267,3.08413845177774,-0.04205179579895966,0.010503189260280873
1719540251.2807314,0.49333210287962237,0.1793455933586704,0.47321321809450223,3.084113291529158,-0.04202547765794819,0.010486414160950648
1719540251.282694,0.4933283658742127,0.17918924056023064,0.4732331387206061,3.084105149983651,-0.04200053433998815,0.010477789367690624
1719540251.2843795,0.4933240139336229,0.17902981725049819,0.47324515929340694,3.0840847642722298,-0.04197973693578113,0.010457236158889181
1719540251.2862594,0.49332125007947736,0.17886733485072726,0.4732587888816569,3.084059462534681,-0.04195358152727209,0.01044045249214761
1719540251.2893069,0.49331744131860433,0.17871059129264663,0.4732786759227327,3.0840511754570255,-0.041928800280828654,0.010431827699923492
1719540251.2936056,0.49331301233646774,0.17855077675690706,0.4732906675632757,3.0840306580442824,-0.0419081682553648,0.010411268001006113
1719540251.2980018,0.4933101743922173,0.17838790866971,0.4733042738508091,3.084005254980914,-0.04188217772919037,0.010394475671486197
1719540251.3023634,0.49330629571838003,0.17823078256468539,0.47332412552114905,3.0839968659647585,-0.04185755965532011,0.010385850326981954
1719540251.30593,0.493301791301465,0.17807058549793067,0.4733360871598298,3.083976265043422,-0.041837093725167133,0.010365284093267261
1719540251.3089676,0.4932988808292844,0.17790734056496932,0.47334966943846235,3.083950810312928,-0.04181126854698798,0.010348482860775696
1719540251.311659,0.4932949339012741,0.17774984056200557,0.4733694850938943,3.0839423691900207,-0.04178681398317987,0.010339856321389469
1719540251.3155527,0.49329035553596173,0.1775892698502619,0.47338141662678446,3.083921735710067,-0.04176651463635857,0.010319283281135516
1719540251.3209865,0.4932873739765893,0.17742565712581174,0.4733949749733301,3.0838962795362503,-0.04174085529805078,0.010302472974124706
1719540251.3243873,0.49328336031994285,0.17726779220258473,0.4734147545869285,3.0838878351669274,-0.041716564681459414,0.01029384464942968
1719540251.327243,0.4932787094204572,0.17710685706327262,0.4734266561174044,3.083867217371057,-0.04169643237665751,0.010273264488900697
1719540251.3299613,0.4932756581306269,0.1769428860260832,0.47344019057336173,3.0838418065414395,-0.04167093929207133,0.010256444989217172
1719540251.3319457,0.49327157912188735,0.1767846657567061,0.4734599340056133,3.0838334041209507,-0.041646813064198276,0.01024781443334992
1719540251.3343434,0.49326685712638857,0.17662337681781837,0.4734718053144117,3.0838128492304775,-0.04162684917960869,0.010227227312053607
1719540251.3369832,0.4932637378026015,0.17645905972262713,0.47348531549295514,3.0837875346547117,-0.041601525797390536,0.010210396692087073
1719540251.3393893,0.49325959547204185,0.1763004983230615,0.47350502213874884,3.083779229911928,-0.041577569633303606,0.010201762574833899
1719540251.342231,0.49325480433978697,0.1761388711687032,0.4735168627457059,3.0837587960195694,-0.0415577808376433,0.01018117007123969
1719540251.3450906,0.49325161876545415,0.1759742237644558,0.4735303481435179,3.0837336334944867,-0.04153263397355017,0.01016432790959074
1719540251.348033,0.4932474146377936,0.17581533621819045,0.4735500173452926,3.0837254772437115,-0.04150885343381079,0.010155690489405003
1719540251.351272,0.4932425555643623,0.175653385415394,0.47356182674950276,3.0837052123385367,-0.041489244342854226,0.01013509282198255
1719540251.3548641,0.49323930475220595,0.17548842202529966,0.47357528694017204,3.083680247498424,-0.041464277853676595,0.01011823961745361
1719540251.358778,0.4932350394730772,0.17532921660527684,0.4735949193443483,3.0836722596374098,-0.041440675799830975,0.010109599752861964
1719540251.3626966,0.4932301125447076,0.17516693935834535,0.4736066996541472,3.083652139067664,-0.04142124690803389,0.010088997173293528
1719540251.36672,0.49322679611406883,0.17500164214649744,0.47362013838972794,3.0836272878628197,-0.04139645789026606,0.010072133211216064
1719540251.369999,0.49322246981511597,0.17484209413095794,0.4736397372632921,3.0836193625809556,-0.04137302820655263,0.010063489434216104
1719540251.3734057,0.49321747596577264,0.17467946686604455,0.47365149102780774,3.0835992913936336,-0.041353772887806985,0.010042881622418983
1719540251.3760312,0.49321409542663625,0.17451382049878222,0.4736649100982095,3.083574492503053,-0.04132915592077567,0.010026008887528755
1719540251.378625,0.4932097097113529,0.17435392148669776,0.47368447711597017,3.083566592804077,-0.041305895606192265,0.010017362922975542
1719540251.382082,0.49320465080072995,0.17419094038611202,0.4736962043413993,3.0835465455761746,-0.04128681227878262,0.009996750335307374
1719540251.3924608,0.4932012078997519,0.1740249443838963,0.47370960256078665,3.0835217832268578,-0.04126236723876628,0.00997986856460039
1719540251.3980637,0.4931967640367955,0.17386469717482708,0.473729136246956,3.0835139020631397,-0.04123927792402639,0.009971220910271408
1719540251.4006941,0.493191641185735,0.17370136726022053,0.47374083502792774,3.0834938778197416,-0.04122036951843615,0.009950603585521427
1719540251.4030132,0.4931881369063112,0.17353502834735848,0.47375421040727594,3.083469158502776,-0.04119610041506009,0.009933712732899022
1719540251.4059093,0.4931836357593205,0.17337444126686108,0.4737737088425534,3.08346130957899,-0.041173186437649716,0.009925063946180104
1719540251.4090838,0.4931784496843876,0.17321077219880318,0.47378537760180534,3.0834413292609892,-0.041154457116024085,0.009904442379128374
1719540251.412643,0.4931748848115173,0.17304410085584884,0.47379872861758815,3.083416679502592,-0.04113036749332512,0.00988754278759262
1719540251.4163754,0.49317032736234795,0.1728831847754881,0.4738181900944085,3.083408893811049,-0.041107631454647145,0.009878892985922315
1719540251.4198122,0.4931650788818996,0.17271918811662246,0.4738298275640842,3.0833889937017602,-0.04108908313354714,0.009858267641445755
1719540251.422796,0.493161454245519,0.17255219619645065,0.47384315310052666,3.0833644523663812,-0.041065174266637604,0.009841359597360492
1719540251.4254477,0.49315684144616834,0.17239096289008082,0.4738625764560767,3.0833567701903557,-0.04104261697877602,0.009832708668085678
1719540251.4285843,0.49315153133621614,0.17222665073109691,0.4738741819789972,3.0833369928407834,-0.04102425040608532,0.00981207979990315
1719540251.4316244,0.49314784766342684,0.17205935046765913,0.47388748160484906,3.083312602739066,-0.04100052297630157,0.009795163577797722
1719540251.4355717,0.49314318031259796,0.17189781206312263,0.47390686640803054,3.0833050663874597,-0.040978145079979864,0.009786511421647834
1719540251.4392412,0.49313780925549694,0.17173319674237825,0.47391843982979703,3.083285454282064,-0.0409599609685509,0.009765879192293648
1719540251.4415684,0.4931340671881654,0.17156560065702312,0.47393171343065515,3.083261256954404,-0.040936415645226515,0.009748955136566572
1719540251.4436853,0.49312934598202085,0.1714037696690197,0.473951059443089,3.083253906721432,-0.040914217770857575,0.009740301731333154
1719540251.4460843,0.49312391458170496,0.171238863929387,0.47396260057651485,3.0832344994760934,-0.04089621677153499,0.009719666318433455
1719540251.4482594,0.493120114665841,0.17107098500136847,0.47397584790321895,3.0832105333621422,-0.0408728542027062,0.009702734822418386
1719540251.4503498,0.4931153401572448,0.17090887451158188,0.4739951547526421,3.083203406484577,-0.040850837065646725,0.009694080288443133
1719540251.4532096,0.49310984887012727,0.1707436917002622,0.47400666325509005,3.0831842406327503,-0.04083302000412991,0.009673441961497494
1719540251.4648151,0.49310599149645823,0.17057554354468737,0.4740198839205883,3.083160541330033,-0.040809841104777284,0.00965650351126135
1719540251.469132,0.4931011634994493,0.17041315754839667,0.4740391530829744,3.083153632000034,-0.04078800518563787,0.009647849268505308
1719540251.4730735,0.4930956114045797,0.17024768300703466,0.47405063262184255,3.083134626616557,-0.04077036947518684,0.009627208217349036
1719540251.475736,0.49309169494135335,0.17007922544910206,0.474063833065683,3.083111013719328,-0.04074736679573232,0.009610262894583764
1719540251.4778671,0.4930868126570426,0.16991651221179768,0.47408307026509583,3.0831041059118185,-0.040725699796844275,0.00960160637259696
1719540251.4803348,0.49308120046085135,0.1697506960668024,0.4740945252511424,3.0830850642493797,-0.04070823269160946,0.009580961829559944
1719540251.4820848,0.4930772267062694,0.16958189320496672,0.47410770859728035,3.0830613996969336,-0.04068539585547934,0.009564012715698738
1719540251.4840052,0.49307229213731685,0.16941882873606845,0.474126916861512,3.083054398400164,-0.04066389165364854,0.009555356945258435
1719540251.4855285,0.49306662239528243,0.16925265472312037,0.47413834748927497,3.0830352463696453,-0.04064658941795386,0.009534709582888925
1719540251.4872987,0.49306259380817097,0.1690834958262357,0.4741515119445136,3.083011473785673,-0.04062391712017312,0.009517755857545926
1719540251.48907,0.4930576086432835,0.16892007490069982,0.47417068906374643,3.083004338690054,-0.040602577313788815,0.009509101493918141
1719540251.4923468,0.4930518828794971,0.16875354140231127,0.47418209242377235,3.082985047263483,-0.04058544371381596,0.009488451106468574
1719540251.4950662,0.49304780080913396,0.16858402754408225,0.4741952350046915,3.0829611512798136,-0.040562941590834095,0.009471492209080947
1719540251.49878,0.4930427662056057,0.16842025384379505,0.4742143782188542,3.082953880175312,-0.04054177240990345,0.009462839912596931
1719540251.5019732,0.4930369854049895,0.16825336661405174,0.47422575214296,3.0829344600209363,-0.04052481342316383,0.009442186995113174
1719540251.5051515,0.49303285099810473,0.16808350474859624,0.4742388708179787,3.0829104614494782,-0.0405024864610927,0.009425222991949544
1719540251.5086932,0.4930277684344004,0.16791938579649765,0.47425797786491014,3.0829030833577615,-0.04048149131792913,0.009416572622754405
1719540251.512393,0.49302193387463705,0.16775215334793214,0.4742693207747203,3.0828835726950503,-0.04046470919299254,0.009395917555074417
1719540251.5151844,0.4930177484624673,0.16758195231776463,0.47428241421748707,3.08285951453508,-0.04044255855910258,0.00937894837067876
1719540251.5183504,0.4930126194548823,0.16741749676692305,0.47430148374921877,3.082852075303457,-0.04042173784178466,0.009370299348116215
1719540251.5214717,0.493006732420927,0.1672499281260929,0.47431279506060914,3.0828325238194725,-0.04040513284438486,0.00934964208119001
1719540251.5247567,0.49300249722652684,0.16707939706291852,0.4743258630556755,3.082808456505674,-0.04038315871109263,0.009332667555759596
1719540251.5287893,0.4929973230831614,0.16691461384386935,0.4743448949206476,3.082801006119352,-0.040362512545540366,0.00932401927763806
1719540251.5317495,0.4929913847459992,0.16674671815128903,0.47435617486692644,3.082781464069414,-0.040346084915312885,0.009303359545297572
1719540251.5342007,0.49298710089214265,0.16657586638242544,0.47436921770782065,3.082757436594007,-0.04032428746636585,0.009286379577406903
1719540251.5367322,0.49298188279482436,0.16641076479961173,0.4743882120508778,3.0827500223738906,-0.040303815973573645,0.00927773151564529
1719540251.5392547,0.4929758942365337,0.16624255161118945,0.4743994607928324,3.082730535991903,-0.040287565835445904,0.00925706902120153
1719540251.5428472,0.4929715627304716,0.16607138897384094,0.4744124785323081,3.0827065929885538,-0.04026594518606708,0.009240083532762462
1719540251.5482419,0.4929663016719075,0.1659059790207214,0.4744314352539337,3.0826992580100643,-0.0402456485774743,0.00923143533300143
1719540251.5521233,0.49296026377339547,0.1657374586508908,0.47444265268883157,3.0826798693313004,-0.040229576292337824,0.009210769880127822
1719540251.5554016,0.4929558854081012,0.16556599579453465,0.4744556451553582,3.0826560516735513,-0.04020813294740692,0.009193778891677456
1719540251.5580204,0.49295058215771864,0.16540028835060017,0.4744745639846443,3.0826488357660633,-0.04018801188405987,0.009185130394207182
