time,tx,ty,tz,rx,ry,rz
1719540245.9801254,298.5481296853591,298.5481296853591,298.5481296853591,14.927406484267951,14.927406484267951,14.927406484267951
1719540245.983756,298.5481296853591,298.5481296853591,298.5481296853591,14.927406484267951,14.927406484267951,14.927406484267951
1719540245.9881203,298.5481296853591,298.5481296853591,298.5481296853591,14.927406484267951,14.927406484267951,14.927406484267951
1719540245.9910214,298.5481296853591,298.5481296853591,298.5481296853591,14.927406484267951,14.927406484267951,14.927406484267951
1719540245.9972956,298.5481296853591,298.5481296853591,298.5481296853591,14.927406484267951,14.927406484267951,14.927406484267951
1719540246.0018618,298.5481296853591,298.5481296853591,298.5481296853591,14.927406484267951,14.927406484267951,14.927406484267951
1719540246.005019,298.5481296853591,298.5481296853591,298.5481296853591,14.927406484267951,14.927406484267951,14.927406484267951
1719540246.0082326,298.5481296853591,298.5481296853591,298.5481296853591,14.927406484267951,14.927406484267951,14.927406484267951
1719540246.0115244,298.5481296853591,298.5481296853591,298.5481296853591,14.927406484267951,14.927406484267951,14.927406484267951
1719540246.0146873,298.5481296853591,298.5481296853591,298.5481296853591,14.927406484267951,14.927406484267951,14.927406484267951
1719540246.0190392,298.5481296853591,298.5481296853591,298.5481296853591,14.927406484267951,14.927406484267951,14.927406484267951
1719540246.0232213,298.5481296853591,298.5481296853591,298.5481296853591,14.927406484267951,14.927406484267951,14.927406484267951
1719540246.0263505,298.5481296853591,298.5481296853591,298.5481296853591,14.927406484267951,14.927406484267951,14.927406484267951
1719540246.02998,298.5481296853591,298.5481296853591,298.5481296853591,14.927406484267951,14.927406484267951,14.927406484267951
1719540246.0330002,298.5481296853591,298.5481296853591,298.5481296853591,14.927406484267951,14.927406484267951,14.927406484267951
1719540246.035458,298.5481296853591,298.5481296853591,298.5481296853591,14.927406484267951,14.927406484267951,14.927406484267951
1719540246.037372,298.5481296853591,298.5481296853591,298.5481296853591,14.927406484267951,14.927406484267951,14.927406484267951
1719540246.0392907,298.5481296853591,298.5481296853591,298.5481296853591,14.927406484267951,14.927406484267951,14.927406484267951
1719540246.0412688,298.5481296853591,298.5481296853591,298.5481296853591,14.927406484267951,14.927406484267951,14.927406484267951
1719540246.0429559,298.5481296853591,298.5481296853591,298.5481296853591,14.927406484267951,14.927406484267951,14.927406484267951
1719540246.0447109,298.5481296853591,298.5481296853591,298.5481296853591,14.927406484267951,14.927406484267951,14.927406484267951
1719540246.0486145,298.5481296853591,298.5481296853591,298.5481296853591,14.927406484267951,14.927406484267951,14.927406484267951
1719540246.0516462,298.5481296853591,298.5481296853591,298.5481296853591,14.927406484267951,14.927406484267951,14.927406484267951
1719540246.0552619,298.5481296853591,298.5481296853591,298.5481296853591,14.927406484267951,14.927406484267951,14.927406484267951
1719540246.0579216,298.5481296853591,298.5481296853591,298.5481296853591,14.927406484267951,14.927406484267951,14.927406484267951
1719540246.0602777,298.5481296853591,298.5481296853591,298.5481296853591,14.927406484267951,14.927406484267951,14.927406484267951
1719540246.0629451,298.5481296853591,298.5481296853591,298.5481296853591,14.927406484267951,14.927406484267951,14.927406484267951
1719540246.067053,298.5481296853591,298.5481296853591,298.5481296853591,14.927406484267951,14.927406484267951,14.927406484267951
1719540246.0702326,298.5481296853591,298.5481296853591,298.5481296853591,14.927406484267951,14.927406484267951,14.927406484267951
1719540246.072638,298.5481296853591,298.5481296853591,298.5481296853591,14.927406484267951,14.927406484267951,14.927406484267951
1719540246.074713,298.5481296853591,298.5481296853591,298.5481296853591,14.927406484267951,14.927406484267951,14.927406484267951
1719540246.0765548,298.5481296853591,298.5481296853591,298.5481296853591,14.927406484267951,14.927406484267951,14.927406484267951
1719540246.0795896,298.5481296853591,298.5481296853591,298.5481296853591,14.927406484267951,14.927406484267951,14.927406484267951
1719540246.0820546,298.5481296853591,298.5481296853591,298.5481296853591,14.927406484267951,14.927406484267951,14.927406484267951
1719540246.0842323,298.5481296853591,298.5481296853591,298.5481296853591,14.927406484267951,14.927406484267951,14.927406484267951
1719540246.0861917,298.5481296853591,298.5481296853591,298.5481296853591,14.927406484267951,14.927406484267951,14.927406484267951
1719540246.0878203,298.5481296853591,298.5481296853591,298.5481296853591,14.927406484267951,14.927406484267951,14.927406484267951
1719540246.089408,298.5481296853591,298.5481296853591,298.5481296853591,14.927406484267951,14.927406484267951,14.927406484267951
1719540246.0925071,298.5481296853591,298.5481296853591,298.5481296853591,14.927406484267951,14.927406484267951,14.927406484267951
1719540246.0929856,298.5481296853591,298.5481296853591,298.5481296853591,14.927406484267951,14.927406484267951,14.927406484267951
1719540246.0955403,298.5481296853591,298.5481296853591,298.5481296853591,14.927406484267951,14.927406484267951,14.927406484267951
1719540246.0982387,298.5481296853591,298.5481296853591,298.5481296853591,14.927406484267951,14.927406484267951,14.927406484267951
1719540246.101397,298.5481296853591,298.5481296853591,298.5481296853591,14.927406484267951,14.927406484267951,14.927406484267951
1719540246.1053748,298.5481296853591,298.5481296853591,298.5481296853591,14.927406484267951,14.927406484267951,14.927406484267951
1719540246.1083674,298.5481296853591,298.5481296853591,298.5481296853591,14.927406484267951,14.927406484267951,14.927406484267951
1719540246.1111186,298.5481296853591,298.5481296853591,298.5481296853591,14.927406484267951,14.927406484267951,14.927406484267951
1719540246.1149,298.5481296853591,298.5481296853591,298.5481296853591,14.927406484267951,14.927406484267951,14.927406484267951
1719540246.1265388,298.5481296853591,298.5481296853591,298.5481296853591,14.927406484267951,14.927406484267951,14.927406484267951
1719540246.1301274,298.5481296853591,298.5481296853591,298.5481296853591,14.927406484267951,14.927406484267951,14.927406484267951
1719540246.1339016,298.5481296853591,298.5481296853591,298.5481296853591,14.927406484267951,14.927406484267951,14.927406484267951
1719540246.1372626,298.5481296853591,298.5481296853591,298.5481296853591,14.927406484267951,14.927406484267951,14.927406484267951
1719540246.1414528,299.7511369470062,299.7511369470062,299.7511369470062,14.98755684735031,14.98755684735031,14.98755684735031
1719540246.144646,299.7511369470062,299.7511369470062,299.7511369470062,14.98755684735031,14.98755684735031,14.98755684735031
1719540246.1479173,299.7511369470062,299.7511369470062,299.7511369470062,14.98755684735031,14.98755684735031,14.98755684735031
1719540246.152319,299.7511369470062,299.7511369470062,299.7511369470062,14.98755684735031,14.98755684735031,14.98755684735031
1719540246.1561081,299.7511369470062,299.7511369470062,299.7511369470062,14.98755684735031,14.98755684735031,14.98755684735031
1719540246.1586742,299.7511369470062,299.7511369470062,299.7511369470062,14.98755684735031,14.98755684735031,14.98755684735031
1719540246.161268,299.7511369470062,299.7511369470062,299.7511369470062,14.98755684735031,14.98755684735031,14.98755684735031
1719540246.1642005,299.7511369470062,299.7511369470062,299.7511369470062,14.98755684735031,14.98755684735031,14.98755684735031
1719540246.167109,299.7511369470062,299.7511369470062,299.7511369470062,14.98755684735031,14.98755684735031,14.98755684735031
1719540246.1700282,299.7511369470062,299.7511369470062,299.7511369470062,14.98755684735031,14.98755684735031,14.98755684735031
1719540246.1731932,299.7511369470062,299.7511369470062,299.7511369470062,14.98755684735031,14.98755684735031,14.98755684735031
1719540246.1762843,299.7511369470062,299.7511369470062,299.7511369470062,14.98755684735031,14.98755684735031,14.98755684735031
1719540246.179882,299.7511369470062,299.7511369470062,299.7511369470062,14.98755684735031,14.98755684735031,14.98755684735031
1719540246.1830018,299.7511369470062,299.7511369470062,299.7511369470062,14.98755684735031,14.98755684735031,14.98755684735031
1719540246.1860826,299.7511369470062,299.7511369470062,299.7511369470062,14.98755684735031,14.98755684735031,14.98755684735031
1719540246.188983,299.7511369470062,299.7511369470062,299.7511369470062,14.98755684735031,14.98755684735031,14.98755684735031
1719540246.195282,299.7511369470062,299.7511369470062,299.7511369470062,14.98755684735031,14.98755684735031,14.98755684735031
1719540246.1988826,299.7511369470062,299.7511369470062,299.7511369470062,14.98755684735031,14.98755684735031,14.98755684735031
1719540246.202418,299.7511369470062,299.7511369470062,299.7511369470062,14.98755684735031,14.98755684735031,14.98755684735031
1719540246.2067118,299.7511369470062,299.7511369470062,299.7511369470062,14.98755684735031,14.98755684735031,14.98755684735031
1719540246.2115462,299.7511369470062,299.7511369470062,299.7511369470062,14.98755684735031,14.98755684735031,14.98755684735031
1719540246.2144573,299.7511369470062,299.7511369470062,299.7511369470062,14.98755684735031,14.98755684735031,14.98755684735031
1719540246.2170064,299.7511369470062,299.7511369470062,299.7511369470062,14.98755684735031,14.98755684735031,14.98755684735031
1719540246.220205,299.7511369470062,299.7511369470062,299.7511369470062,14.98755684735031,14.98755684735031,14.98755684735031
1719540246.223047,299.7511369470062,299.7511369470062,299.7511369470062,14.98755684735031,14.98755684735031,14.98755684735031
1719540246.2261949,299.7511369470062,299.7511369470062,299.7511369470062,14.98755684735031,14.98755684735031,14.98755684735031
1719540246.229047,299.7511369470062,299.7511369470062,299.7511369470062,14.98755684735031,14.98755684735031,14.98755684735031
1719540246.2339814,299.7511369470062,299.7511369470062,299.7511369470062,14.98755684735031,14.98755684735031,14.98755684735031
1719540246.2385058,299.7511369470062,299.7511369470062,299.7511369470062,14.98755684735031,14.98755684735031,14.98755684735031
1719540246.2412999,299.7511369470062,299.7511369470062,299.7511369470062,14.98755684735031,14.98755684735031,14.98755684735031
1719540246.244007,299.7511369470062,299.7511369470062,299.7511369470062,14.98755684735031,14.98755684735031,14.98755684735031
1719540246.2468433,299.7511369470062,299.7511369470062,299.7511369470062,14.98755684735031,14.98755684735031,14.98755684735031
1719540246.2502532,299.7511369470062,299.7511369470062,299.7511369470062,14.98755684735031,14.98755684735031,14.98755684735031
1719540246.2532163,299.7511369470062,299.7511369470062,299.7511369470062,14.98755684735031,14.98755684735031,14.98755684735031
1719540246.2560952,299.7511369470062,299.7511369470062,299.7511369470062,14.98755684735031,14.98755684735031,14.98755684735031
1719540246.258117,299.7511369470062,299.7511369470062,299.7511369470062,14.98755684735031,14.98755684735031,14.98755684735031
1719540246.2608457,299.7511369470062,299.7511369470062,299.7511369470062,14.98755684735031,14.98755684735031,14.98755684735031
1719540246.264168,299.7511369470062,299.7511369470062,299.7511369470062,14.98755684735031,14.98755684735031,14.98755684735031
1719540246.2683918,299.7511369470062,299.7511369470062,299.7511369470062,14.98755684735031,14.98755684735031,14.98755684735031
1719540246.2712402,299.7511369470062,299.7511369470062,299.7511369470062,14.98755684735031,14.98755684735031,14.98755684735031
1719540246.273909,299.7511369470062,299.7511369470062,299.7511369470062,14.98755684735031,14.98755684735031,14.98755684735031
1719540246.2761824,299.7511369470062,299.7511369470062,299.7511369470062,14.98755684735031,14.98755684735031,14.98755684735031
1719540246.2788663,299.7511369470062,299.7511369470062,299.7511369470062,14.98755684735031,14.98755684735031,14.98755684735031
1719540246.2819989,299.7511369470062,299.7511369470062,299.7511369470062,14.98755684735031,14.98755684735031,14.98755684735031
1719540246.2865498,299.7511369470062,299.7511369470062,299.7511369470062,14.98755684735031,14.98755684735031,14.98755684735031
1719540246.2899663,299.7511369470062,299.7511369470062,299.7511369470062,14.98755684735031,14.98755684735031,14.98755684735031
1719540246.2940326,299.7511369470062,299.7511369470062,299.7511369470062,14.98755684735031,14.98755684735031,14.98755684735031
1719540246.298226,299.7511369470062,299.7511369470062,299.7511369470062,14.98755684735031,14.98755684735031,14.98755684735031
1719540246.3029504,299.7511369470062,299.7511369470062,299.7511369470062,14.98755684735031,14.98755684735031,14.98755684735031
1719540246.3067143,299.7511369470062,299.7511369470062,299.7511369470062,14.98755684735031,14.98755684735031,14.98755684735031
1719540246.309698,299.7511369470062,299.7511369470062,299.7511369470062,14.98755684735031,14.98755684735031,14.98755684735031
1719540246.313523,299.7511369470062,299.7511369470062,299.7511369470062,14.98755684735031,14.98755684735031,14.98755684735031
1719540246.3163302,299.7511369470062,299.7511369470062,299.7511369470062,14.98755684735031,14.98755684735031,14.98755684735031
1719540246.318789,299.7511369470062,299.7511369470062,299.7511369470062,14.98755684735031,14.98755684735031,14.98755684735031
